Date;Adj Close;Close;High;Low;Open;Volume
2020-10-02;6,337800025939941;6,337800025939941;6,363500118255615;6,337299823760986;6,33804988861084;0
2020-10-05;6,3493499755859375;6,3493499755859375;6,350150108337402;6,30709981918335;6,349699974060059;0
2020-10-06;6,3105998039245605;6,3105998039245605;6,322859764099121;6,301959991455078;6,312099933624268;0
2020-10-07;6,339600086212158;6,339600086212158;6,345849990844727;6,316669940948486;6,339700222015381;0
2020-10-08;6,325300216674805;6,325300216674805;6,342100143432617;6,317389965057373;6,326250076293945;0
2020-10-09;6,324950218200684;6,324950218200684;6,329500198364258;6,293149948120117;6,324999809265137;0
2020-10-12;6,294000148773193;6,294000148773193;6,313399791717529;6,290299892425537;6,29925012588501;0
2020-10-13;6,299290180206299;6,299290180206299;6,342919826507568;6,298940181732178;6,298940181732178;0
2020-10-14;6,338950157165527;6,338950157165527;6,350039958953857;6,323609828948975;6,338799953460693;0
2020-10-15;6,337299823760986;6,337299823760986;6,36693000793457;6,329800128936768;6,334549903869629;0
2020-10-16;6,3572001457214355;6,3572001457214355;6,364170074462891;6,33597993850708;6,358019828796387;0
2020-10-19;6,352250099182129;6,352250099182129;6,357950210571289;6,309060096740723;6,352089881896973;0
2020-10-20;6,323299884796143;6,323299884796143;6,326670169830322;6,285560131072998;6,323520183563232;0
2020-10-21;6,292099952697754;6,292099952697754;6,292359828948975;6,264200210571289;6,291999816894531;0
2020-10-22;6,277900218963623;6,277900218963623;6,298689842224121;6,270999908447266;6,278039932250977;0
2020-10-23;6,297800064086914;6,297800064086914;6,312089920043945;6,273900032043457;6,298220157623291;0
2020-10-26;6,2806901931762695;6,2806901931762695;6,303830146789551;6,278329849243164;6,2807297706604;0
2020-10-27;6,300670146942139;6,300670146942139;6,306459903717041;6,285200119018555;6,30049991607666;0
2020-10-28;6,314799785614014;6,314799785614014;6,350989818572998;6,31220006942749;6,315470218658447;0
2020-10-29;6,336719989776611;6,336719989776611;6,3879899978637695;6,330959796905518;6,337349891662598;0
2020-10-30;6,375100135803223;6,375100135803223;6,394800186157227;6,362400054931641;6,376500129699707;0
2020-11-02;6,394949913024902;6,394949913024902;6,405350208282471;6,388020038604736;6,394649982452393;0
2020-11-03;6,39709997177124;6,39709997177124;6,398650169372559;6,343349933624268;6,396999835968018;0
2020-11-04;6,331200122833252;6,331200122833252;6,415150165557861;6,328499794006348;6,329899787902832;0
2020-11-05;6,345630168914795;6,345630168914795;6,3567399978637695;6,280350208282471;6,347219944000244;0
2020-11-06;6,303549766540527;6,303549766540527;6,314050197601318;6,264900207519531;6,305500030517578;0
2020-11-09;6,265960216522217;6,265960216522217;6,311450004577637;6,247499942779541;6,266329765319824;0
2020-11-10;6,297309875488281;6,297309875488281;6,320040225982666;6,288070201873779;6,298029899597168;0
2020-11-11;6,299880027770996;6,299880027770996;6,337510108947754;6,291440010070801;6,299190044403076;0
2020-11-12;6,3206000328063965;6,3206000328063965;6,329339981079102;6,297299861907959;6,321100234985352;0
2020-11-13;6,307300090789795;6,307300090789795;6,31033992767334;6,292699813842773;6,307400226593018;0
2020-11-16;6,289400100708008;6,289400100708008;6,304080009460449;6,273849964141846;6,28918981552124;0
2020-11-17;6,278500080108643;6,278500080108643;6,286940097808838;6,262400150299072;6,278810024261475;0
2020-11-18;6,277699947357178;6,277699947357178;6,286509990692139;6,2649102210998535;6,2777299880981445;0
2020-11-19;6,2900800704956055;6,2900800704956055;6,304880142211914;6,287600040435791;6,292550086975098;0
2020-11-20;6,2789998054504395;6,2789998054504395;6,284599781036377;6,266749858856201;6,278600215911865;0
2020-11-23;6,2756500244140625;6,2756500244140625;6,307380199432373;6,255149841308594;6,276899814605713;0
2020-11-24;6,284719944000244;6,284719944000244;6,288300037384033;6,258999824523926;6,286799907684326;0
2020-11-25;6,255569934844971;6,255569934844971;6,262549877166748;6,2396697998046875;6,255849838256836;0
2020-11-26;6,245910167694092;6,245910167694092;6,260190010070801;6,2323899269104;6,245279788970947;0
2020-11-27;6,248600006103516;6,248600006103516;6,249599933624268;6,220799922943115;6,249000072479248;0
2020-11-30;6,2168498039245605;6,2168498039245605;6,231500148773193;6,200300216674805;6,217289924621582;0
2020-12-01;6,234799861907959;6,234799861907959;6,235799789428711;6,17602014541626;6,234899997711182;0
2020-12-02;6,1656599044799805;6,1656599044799805;6,182469844818115;6,148290157318115;6,16664981842041;0
2020-12-03;6,144899845123291;6,144899845123291;6,150090217590332;6,113679885864258;6,145199775695801;0
2020-12-04;6,1284098625183105;6,1284098625183105;6,134069919586182;6,1118597984313965;6,128940105438232;0
2020-12-07;6,140699863433838;6,140699863433838;6,161349773406982;6,119269847869873;6,141149997711182;0
2020-12-08;6,145199775695801;6,145199775695801;6,153120040893555;6,134510040283203;6,147500038146973;0
2020-12-09;6,146900177001953;6,146900177001953;6,1645002365112305;6,127299785614014;6,146550178527832;0
2020-12-10;6,162700176239014;6,162700176239014;6,162399768829346;6,122099876403809;6,162399768829346;0
2020-12-11;6,129640102386475;6,129640102386475;6,146399974822998;6,1194000244140625;6,129950046539307;0
2020-12-14;6,133669853210449;6,133669853210449;6,141749858856201;6,112800121307373;6,133659839630127;0
2020-12-15;6,125199794769287;6,125199794769287;6,137199878692627;6,117129802703857;6,125549793243408;0
2020-12-16;6,1217498779296875;6,1217498779296875;6,126399993896484;6,093900203704834;6,123040199279785;0
2020-12-17;6,100800037384033;6,100800037384033;6,103119850158691;6,06712007522583;6,100629806518555;0
2020-12-18;6,067500114440918;6,067500114440918;6,084799766540527;6,063779830932617;6,06790018081665;0
2020-12-21;6,089479923248291;6,089479923248291;6,133049964904785;6,081500053405762;6,092549800872803;0
2020-12-22;6,079599857330322;6,079599857330322;6,114570140838623;6,069049835205078;6,080130100250244;0
2020-12-23;6,104599952697754;6,104599952697754;6,118919849395752;6,086659908294678;6,104899883270264;0
2020-12-24;6,101550102233887;6,101550102233887;6,107490062713623;6,088250160217285;6,1003499031066895;0
2020-12-25;6,105000019073486;6,105000019073486;6,117800235748291;6,094299793243408;6,105199813842773;0
2020-12-28;6,094600200653076;6,094600200653076;6,105380058288574;6,070899963378906;6,093649864196777;0
2020-12-29;6,083799839019775;6,083799839019775;6,084290027618408;6,057250022888184;6,084290027618408;0
2020-12-30;6,071809768676758;6,071809768676758;6,072010040283203;6,0437397956848145;6,071400165557861;0
2020-12-31;6,049650192260742;6,049650192260742;6,088200092315674;6,044449806213379;6,05019998550415;0
2021-01-01;6,091400146484375;6,091400146484375;6,09250020980835;6,090700149536133;6,091400146484375;0
2021-01-04;6,073639869689941;6,073639869689941;6,079599857330322;6,044020175933838;6,07450008392334;0
2021-01-05;6,071549892425537;6,071549892425537;6,073359966278076;6,050489902496338;6,072000026702881;0
2021-01-06;6,047500133514404;6,047500133514404;6,0644001960754395;6,023169994354248;6,048749923706055;0
2021-01-07;6,028299808502197;6,028299808502197;6,074550151824951;6,026100158691406;6,0295000076293945;0
2021-01-08;6,06279993057251;6,06279993057251;6,089119911193848;6,054840087890625;6,063199996948242;0
2021-01-11;6,1025800704956055;6,1025800704956055;6,128300189971924;6,095709800720215;6,101749897003174;0
2021-01-12;6,116099834442139;6,116099834442139;6,127900123596191;6,107170104980469;6,115950107574463;0
2021-01-13;6,0929999351501465;6,0929999351501465;6,120540142059326;6,0856499671936035;6,092899799346924;0
2021-01-14;6,116499900817871;6,116499900817871;6,141449928283691;6,111949920654297;6,116700172424316;0
2021-01-15;6,1219401359558105;6,1219401359558105;6,154940128326416;6,116390228271484;6,121600151062012;0
2021-01-18;6,163449764251709;6,163449764251709;6,170810222625732;6,154860019683838;6,163899898529053;0
2021-01-19;6,159299850463867;6,159299850463867;6,15910005569458;6,125400066375732;6,15910005569458;0
2021-01-20;6,127799987792969;6,127799987792969;6,159239768981934;6,118800163269043;6,127600193023682;0
2021-01-21;6,1394500732421875;6,1394500732421875;6,142549991607666;6,1117401123046875;6,1402997970581055;0
2021-01-22;6,115200042724609;6,115200042724609;6,12244987487793;6,104529857635498;6,1142401695251465;0
2021-01-25;6,113399982452393;6,113399982452393;6,140279769897461;6,105649948120117;6,113850116729736;0
2021-01-26;6,12624979019165;6,12624979019165;6,144700050354004;6,109799861907959;6,127099990844727;0
2021-01-27;6,116250038146973;6,116250038146973;6,1661200523376465;6,112949848175049;6,116049766540527;0
2021-01-28;6,144750118255615;6,144750118255615;6,155550003051758;6,124849796295166;6,14424991607666;0
2021-01-29;6,1356000900268555;6,1356000900268555;6,148290157318115;6,118100166320801;6,1353302001953125;0
2021-02-01;6,134799957275391;6,134799957275391;6,162300109863281;6,128550052642822;6,1350998878479;0
2021-02-02;6,16234016418457;6,16234016418457;6,188000202178955;6,151470184326172;6,162799835205078;0
2021-02-03;6,178150177001953;6,178150177001953;6,195549964904785;6,172800064086914;6,1780500411987305;0
2021-02-04;6,177549839019775;6,177549839019775;6,213500022888184;6,17609977722168;6,176799774169922;0
2021-02-05;6,214210033416748;6,214210033416748;6,220799922943115;6,176249980926514;6,214449882507324;0
2021-02-08;6,171360015869141;6,171360015869141;6,185850143432617;6,163449764251709;6,171450138092041;0
2021-02-09;6,171199798583984;6,171199798583984;6,172399997711182;6,137819766998291;6,171850204467773;0
2021-02-10;6,137080192565918;6,137080192565918;6,141329765319824;6,124080181121826;6,138000011444092;0
2021-02-11;6,135650157928467;6,135650157928467;6,139400005340576;6,122099876403809;6,136499881744385;0
2021-02-12;6,13070011138916;6,13070011138916;6,1544599533081055;6,128399848937988;6,131100177764893;0
2021-02-15;6,134399890899658;6,134399890899658;6,136990070343018;6,123000144958496;6,1351799964904785;0
2021-02-16;6,129479885101318;6,129479885101318;6,148019790649414;6,111199855804443;6,129549980163574;0
2021-02-17;6,149290084838867;6,149290084838867;6,184269905090332;6,146609783172607;6,151350021362305;0
2021-02-18;6,173699855804443;6,173699855804443;6,178339958190918;6,151000022888184;6,173749923706055;0
2021-02-19;6,149899959564209;6,149899959564209;6,154550075531006;6,1230998039245605;6,150040149688721;0
2021-02-22;6,132500171661377;6,132500171661377;6,150050163269043;6,118169784545898;6,133699893951416;0
2021-02-23;6,112199783325195;6,112199783325195;6,127200126647949;6,10591983795166;6,11329984664917;0
2021-02-24;6,119100093841553;6,119100093841553;6,140049934387207;6,107960224151611;6,118850231170654;0
2021-02-25;6,110300064086914;6,110300064086914;6,117149829864502;6,074480056762695;6,110599994659424;0
2021-02-26;6,115139961242676;6,115139961242676;6,1496500968933105;6,103799819946289;6,115349769592285;0
2021-03-01;6,151000022888184;6,151000022888184;6,181180000305176;6,144899845123291;6,15024995803833;0
2021-03-02;6,171710014343262;6,171710014343262;6,199830055236816;6,155700206756592;6,171249866485596;0
2021-03-03;6,153200149536133;6,153200149536133;6,173830032348633;6,140049934387207;6,153250217437744;0
2021-03-04;6,170300006866455;6,170300006866455;6,184199810028076;6,1645002365112305;6,171899795532227;0
2021-03-05;6,213399887084961;6,213399887084961;6,250080108642578;6,212950229644775;6,2129998207092285;0
2021-03-08;6,235400199890137;6,235400199890137;6,27685022354126;6,231750011444092;6,236000061035156;0
2021-03-09;6,274400234222412;6,274400234222412;6,282599925994873;6,2411699295043945;6,274199962615967;0
2021-03-10;6,249370098114014;6,249370098114014;6,265100002288818;6,236100196838379;6,250800132751465;0
2021-03-11;6,235499858856201;6,235499858856201;6,24015998840332;6,208139896392822;6,235300064086914;0
2021-03-12;6,205399990081787;6,205399990081787;6,243509769439697;6,202400207519531;6,20644998550415;0
2021-03-15;6,222040176391602;6,222040176391602;6,242599964141846;6,215000152587891;6,222449779510498;0
2021-03-16;6,235099792480469;6,235099792480469;6,2569499015808105;6,22150993347168;6,234600067138672;0
2021-03-17;6,247650146484375;6,247650146484375;6,255099773406982;6,239500045776367;6,247200012207031;0
2021-03-18;6,204999923706055;6,204999923706055;6,243350028991699;6,202449798583984;6,206299781799316;0
2021-03-19;6,238999843597412;6,238999843597412;6,2617998123168945;6,229400157928467;6,2393999099731445;0
2021-03-22;6,257530212402344;6,257530212402344;6,261449813842773;6,229100227355957;6,256800174713135;0
2021-03-23;6,231249809265137;6,231249809265137;6,267509937286377;6,22760009765625;6,231100082397461;0
2021-03-24;6,280149936676025;6,280149936676025;6,2941999435424805;6,274549961090088;6,279600143432617;0
2021-03-25;6,294600009918213;6,294600009918213;6,314949989318848;6,28665018081665;6,294300079345703;0
2021-03-26;6,314199924468994;6,314199924468994;6,316239833831787;6,2995500564575195;6,3140997886657715;0
2021-03-29;6,3082499504089355;6,3082499504089355;6,322700023651123;6,305150032043457;6,3084001541137695;0
2021-03-30;6,318299770355225;6,318299770355225;6,348269939422607;6,3155999183654785;6,31820011138916;0
2021-03-31;6,343949794769287;6,343949794769287;6,354300022125244;6,325069904327393;6,344399929046631;0
2021-04-01;6,3415398597717285;6,3415398597717285;6,34975004196167;6,3167901039123535;6,3416900634765625;0
2021-04-02;6,314899921417236;6,314899921417236;6,329750061035156;6,31043004989624;6,314599990844727;0
2021-04-05;6,320149898529053;6,320149898529053;6,3368000984191895;6,294670104980469;6,321249961853027;0
2021-04-06;6,2947998046875;6,2947998046875;6,305850028991699;6,273509979248047;6,293799877166748;0
2021-04-07;6,263000011444092;6,263000011444092;6,267549991607666;6,24098014831543;6,262350082397461;0
2021-04-08;6,264349937438965;6,264349937438965;6,270299911499023;6,241700172424316;6,264800071716309;0
2021-04-09;6,241469860076904;6,241469860076904;6,265749931335449;6,238840103149414;6,241779804229736;0
2021-04-12;6,25;6,25;6,2644500732421875;6,239500045776367;6,251580238342285;0
2021-04-13;6,243199825286865;6,243199825286865;6,257900238037109;6,2220001220703125;6,243579864501953;0
2021-04-14;6,221549987792969;6,221549987792969;6,222829818725586;6,207250118255615;6,220849990844727;0
2021-04-15;6,205039978027344;6,205039978027344;6,219339847564697;6,201000213623047;6,20665979385376;0
2021-04-16;6,2129998207092285;6,2129998207092285;6,222750186920166;6,200890064239502;6,212600231170654;0
2021-04-19;6,212850093841553;6,212850093841553;6,22629976272583;6,172150135040283;6,21334981918335;0
2021-04-20;6,174900054931641;6,174900054931641;6,182300090789795;6,156000137329102;6,174799919128418;0
2021-04-21;6,17995023727417;6,17995023727417;6,197159767150879;6,174769878387451;6,180200099945068;0
2021-04-22;6,177499771118164;6,177499771118164;6,195000171661377;6,161670207977295;6,177249908447266;0
2021-04-23;6,188169956207275;6,188169956207275;6,189700126647949;6,157710075378418;6,187449932098389;0
2021-04-26;6,1506500244140625;6,1506500244140625;6,1641998291015625;6,136919975280762;6,1508097648620605;0
2021-04-27;6,155409812927246;6,155409812927246;6,1666998863220215;6,149580001831055;6,1554999351501465;0
2021-04-28;6,150300025939941;6,150300025939941;6,166500091552734;6,143819808959961;6,150750160217285;0
2021-04-29;6,127099990844727;6,127099990844727;6,143239974975586;6,11929988861084;6,126800060272217;0
2021-04-30;6,132299900054932;6,132299900054932;6,184299945831299;6,131100177764893;6,132780075073242;0
2021-05-03;6,1827898025512695;6,1827898025512695;6,189549922943115;6,157149791717529;6,1839399337768555;0
2021-05-04;6,166399955749512;6,166399955749512;6,196599960327148;6,165800094604492;6,166399955749512;0
2021-05-05;6,18897008895874;6,18897008895874;6,203390121459961;6,18202018737793;6,189000129699707;0
2021-05-06;6,192550182342529;6,192550182342529;6,199749946594238;6,160550117492676;6,190999984741211;0
2021-05-07;6,163050174713135;6,163050174713135;6,169099807739258;6,112599849700928;6,1628499031066895;0
2021-05-10;6,109650135040283;6,109650135040283;6,126279830932617;6,107600212097168;6,1114301681518555;0
2021-05-11;6,124300003051758;6,124300003051758;6,13185977935791;6,10453987121582;6,1236701011657715;0
2021-05-12;6,12244987487793;6,12244987487793;6,161530017852783;6,120500087738037;6,121699810028076;0
2021-05-13;6,156400203704834;6,156400203704834;6,169600009918213;6,14286994934082;6,157299995422363;0
2021-05-14;6,15723991394043;6,15723991394043;6,160399913787842;6,1215901374816895;6,157350063323975;0
2021-05-17;6,1203999519348145;6,1203999519348145;6,132050037384033;6,1107001304626465;6,121650218963623;0
2021-05-18;6,1168999671936035;6,1168999671936035;6,118199825286865;6,079500198364258;6,117650032043457;0
2021-05-19;6,082819938659668;6,082819938659668;6,099100112915039;6,0725998878479;6,083399772644043;0
2021-05-20;6,109749794006348;6,109749794006348;6,109600067138672;6,081999778747559;6,109399795532227;0
2021-05-21;6,082449913024902;6,082449913024902;6,109300136566162;6,075650215148926;6,082200050354004;0
2021-05-24;6,104400157928467;6,104400157928467;6,107699871063232;6,080450057983398;6,104800224304199;0
2021-05-25;6,088069915771484;6,088069915771484;6,088900089263916;6,062099933624268;6,088129997253418;0
2021-05-26;6,070799827575684;6,070799827575684;6,095310211181641;6,063600063323975;6,071599960327148;0
2021-05-27;6,098849773406982;6,098849773406982;6,1072998046875;6,08774995803833;6,099949836730957;0
2021-05-28;6,098810195922852;6,098810195922852;6,129260063171387;6,095600128173828;6,099050045013428;0
2021-05-31;6,100500106811523;6,100500106811523;6,103449821472168;6,080210208892822;6,100470066070557;0
2021-06-01;6,0794501304626465;6,0794501304626465;6,088029861450195;6,068379878997803;6,0789899826049805;0
2021-06-02;6,0856499671936035;6,0856499671936035;6,112639904022217;6,081600189208984;6,086480140686035;0
2021-06-03;6,090660095214844;6,090660095214844;6,134980201721191;6,088699817657471;6,0903000831604;0
2021-06-04;6,130199909210205;6,130199909210205;6,143119812011719;6,1033501625061035;6,130199909210205;0
2021-06-07;6,112199783325195;6,112199783325195;6,1232500076293945;6,095099925994873;6,11299991607666;0
2021-06-08;6,10004997253418;6,10004997253418;6,112450122833252;6,098400115966797;6,100800037384033;0
2021-06-09;6,109000205993652;6,109000205993652;6,1085100173950195;6,0871500968933105;6,1085100173950195;0
2021-06-10;6,10605001449585;6,10605001449585;6,122900009155273;6,099470138549805;6,107150077819824;0
2021-06-11;6,109010219573975;6,109010219573975;6,148799896240234;6,098700046539307;6,108729839324951;0
2021-06-14;6,140550136566162;6,140550136566162;6,148099899291992;6,130000114440918;6,140100002288818;0
2021-06-15;6,131899833679199;6,131899833679199;6,1440300941467285;6,121500015258789;6,133699893951416;0
2021-06-16;6,132999897003174;6,132999897003174;6,140500068664551;6,128089904785156;6,133150100708008;0
2021-06-17;6,1994500160217285;6,1994500160217285;6,245460033416748;6,192999839782715;6,201280117034912;0
2021-06-18;6,2420501708984375;6,2420501708984375;6,275979995727539;6,2357001304626465;6,242109775543213;0
2021-06-21;6,2642998695373535;6,2642998695373535;6,276100158691406;6,238269805908203;6,26524019241333;0
2021-06-22;6,24245023727417;6,24245023727417;6,257850170135498;6,241049766540527;6,243000030517578;0
2021-06-23;6,229459762573242;6,229459762573242;6,2404398918151855;6,212389945983887;6,229209899902344;0
2021-06-24;6,232039928436279;6,232039928436279;6,238249778747559;6,21904993057251;6,2322797775268555;0
2021-06-25;6,234519958496094;6,234519958496094;6,234799861907959;6,210000038146973;6,234799861907959;0
2021-06-28;6,227049827575684;6,227049827575684;6,2469000816345215;6,225399971008301;6,2270002365112305;0
2021-06-29;6,233950138092041;6,233950138092041;6,259220123291016;6,23330020904541;6,233749866485596;0
2021-06-30;6,248300075531006;6,248300075531006;6,277249813079834;6,243800163269043;6,248950004577637;0
2021-07-01;6,270750045776367;6,270750045776367;6,281569957733154;6,257180213928223;6,271230220794678;0
2021-07-02;6,277140140533447;6,277140140533447;6,291500091552734;6,270299911499023;6,276869773864746;0
2021-07-05;6,271830081939697;6,271830081939697;6,274099826812744;6,258900165557861;6,271999835968018;0
2021-07-06;6,267899990081787;6,267899990081787;6,293819904327393;6,2515997886657715;6,268849849700928;0
2021-07-07;6,288899898529053;6,288899898529053;6,310929775238037;6,282660007476807;6,289899826049805;0
2021-07-08;6,3042402267456055;6,3042402267456055;6,310050010681152;6,266600131988525;6,305099964141846;0
2021-07-09;6,277200222015381;6,277200222015381;6,288459777832031;6,262770175933838;6,277200222015381;0
2021-07-12;6,263800144195557;6,263800144195557;6,283349990844727;6,25885009765625;6,263800144195557;0
2021-07-13;6,269199848175049;6,269199848175049;6,306809902191162;6,262279987335205;6,26800012588501;0
2021-07-14;6,3155999183654785;6,3155999183654785;6,31742000579834;6,287970066070557;6,316349983215332;0
2021-07-15;6,285600185394287;6,285600185394287;6,299849987030029;6,2758002281188965;6,2855000495910645;0
2021-07-16;6,296480178833008;6,296480178833008;6,307310104370117;6,29118013381958;6,2957000732421875;0
2021-07-19;6,295949935913086;6,295949935913086;6,322140216827393;6,290550231933594;6,2967000007629395;0
2021-07-20;6,307300090789795;6,307300090789795;6,326720237731934;6,301700115203857;6,307750225067139;0
2021-07-21;6,313449859619141;6,313449859619141;6,328700065612793;6,302249908447266;6,31318998336792;0
2021-07-22;6,306600093841553;6,306600093841553;6,321680068969727;6,287189960479736;6,307300090789795;0
2021-07-23;6,317399978637695;6,317399978637695;6,327189922332764;6,310850143432617;6,317349910736084;0
2021-07-26;6,316549777984619;6,316549777984619;6,321199893951416;6,293869972229004;6,316500186920166;0
2021-07-27;6,298999786376953;6,298999786376953;6,317850112915039;6,283100128173828;6,299980163574219;0
2021-07-28;6,2916998863220215;6,2916998863220215;6,310699939727783;6,287350177764893;6,290949821472168;0
2021-07-29;6,278619766235352;6,278619766235352;6,2806501388549805;6,255300045013428;6,278210163116455;0
2021-07-30;6,254799842834473;6,254799842834473;6,274330139160156;6,2457499504089355;6,254889965057373;0
2021-08-02;6,268060207366943;6,268060207366943;6,2718000411987305;6,251550197601318;6,268770217895508;0
2021-08-03;6,2642998695373535;6,2642998695373535;6,273960113525391;6,253330230712891;6,264050006866455;0
2021-08-04;6,266049861907959;6,266049861907959;6,284049987792969;6,249350070953369;6,26639986038208;0
2021-08-05;6,2820000648498535;6,2820000648498535;6,2863898277282715;6,272329807281494;6,281949996948242;0
2021-08-06;6,284450054168701;6,284450054168701;6,325940132141113;6,284649848937988;6,284649848937988;0
2021-08-09;6,329899787902832;6,329899787902832;6,333749771118164;6,318900108337402;6,330100059509277;0
2021-08-10;6,335460186004639;6,335460186004639;6,350409984588623;6,333189964294434;6,335690021514893;0
2021-08-11;6,345200061798096;6,345200061798096;6,352910041809082;6,330900192260742;6,345799922943115;0
2021-08-12;6,333449840545654;6,333449840545654;6,343130111694336;6,329999923706055;6,333700180053711;0
2021-08-13;6,336629867553711;6,336629867553711;6,339600086212158;6,301569938659668;6,336699962615967;0
2021-08-16;6,304920196533203;6,304920196533203;6,319349765777588;6,300529956817627;6,304100036621094;0
2021-08-17;6,312399864196777;6,312399864196777;6,350369930267334;6,310550212860107;6,313300132751465;0
2021-08-18;6,350649833679199;6,350649833679199;6,357999801635742;6,339849948883057;6,350749969482422;0
2021-08-19;6,3541998863220215;6,3541998863220215;6,3730998039245605;6,354000091552734;6,354000091552734;0
2021-08-20;6,36870002746582;6,36870002746582;6,375150203704834;6,360899925231934;6,36870002746582;0
2021-08-23;6,3572998046875;6,3572998046875;6,358280181884766;6,332600116729736;6,356180191040039;0
2021-08-24;6,33105993270874;6,33105993270874;6,341050148010254;6,321149826049805;6,330729961395264;0
2021-08-25;6,327499866485596;6,327499866485596;6,340569972991943;6,323550224304199;6,326449871063232;0
2021-08-26;6,316969871520996;6,316969871520996;6,330049991607666;6,312900066375732;6,317460060119629;0
2021-08-27;6,326600074768066;6,326600074768066;6,33650016784668;6,300950050354004;6,327199935913086;0
2021-08-30;6,302599906921387;6,302599906921387;6,310050010681152;6,296289920806885;6,302149772644043;0
2021-08-31;6,302219867706299;6,302219867706299;6,303549766540527;6,277900218963623;6,30217981338501;0
2021-09-01;6,296649932861328;6,296649932861328;6,304800033569336;6,270299911499023;6,2967000007629395;0
2021-09-02;6,279699802398682;6,279699802398682;6,2829999923706055;6,264500141143799;6,279300212860107;0
2021-09-03;6,2621002197265625;6,2621002197265625;6,265649795532227;6,244269847869873;6,262310028076172;0
2021-09-06;6,25600004196167;6,25600004196167;6,271450042724609;6,255799770355225;6,255799770355225;0
2021-09-07;6,262450218200684;6,262450218200684;6,280980110168457;6,256100177764893;6,262340068817139;0
2021-09-08;6,278600215911865;6,278600215911865;6,300149917602539;6,274099826812744;6,278250217437744;0
2021-09-09;6,291339874267578;6,291339874267578;6,298399925231934;6,279950141906738;6,292150020599365;0
2021-09-10;6,288839817047119;6,288839817047119;6,291399955749512;6,274600028991699;6,2891998291015625;0
2021-09-13;6,295350074768066;6,295350074768066;6,317150115966797;6,292600154876709;6,295050144195557;0
2021-09-14;6,29640007019043;6,29640007019043;6,301249980926514;6,277699947357178;6,296000003814697;0
2021-09-15;6,30019998550415;6,30019998550415;6,30118989944458;6,283880233764648;6,30019998550415;0
2021-09-16;6,2913498878479;6,2913498878479;6,3274102210998535;6,290500164031982;6,2913498878479;0
2021-09-17;6,320149898529053;6,320149898529053;6,33935022354126;6,307569980621338;6,319499969482422;0
2021-09-20;6,339300155639648;6,339300155639648;6,354849815368652;6,335400104522705;6,338900089263916;0
2021-09-21;6,3406500816345215;6,3406500816345215;6,3468499183654785;6,329100131988525;6,34119987487793;0
2021-09-22;6,343100070953369;6,343100070953369;6,346439838409424;6,331299781799316;6,342899799346924;0
2021-09-23;6,362400054931641;6,362400054931641;6,364449977874756;6,3284502029418945;6,361770153045654;0
2021-09-24;6,333690166473389;6,333690166473389;6,354750156402588;6,329699993133545;6,332950115203857;0
2021-09-27;6,342949867248535;6,342949867248535;6,362349987030029;6,34128999710083;6,342360019683838;0
2021-09-28;6,3572998046875;6,3572998046875;6,372000217437744;6,353549957275391;6,357399940490723;0
2021-09-29;6,362599849700928;6,362599849700928;6,404669761657715;6,360750198364258;6,362400054931641;0
2021-09-30;6,409279823303223;6,409279823303223;6,427599906921387;6,404950141906738;6,409520149230957;0
2021-10-01;6,425049781799316;6,425049781799316;6,430799961090088;6,407149791717529;6,425099849700928;0
2021-10-04;6,405849933624268;6,405849933624268;6,417409896850586;6,3894500732421875;6,406899929046631;0
2021-10-05;6,401979923248291;6,401979923248291;6,422150135040283;6,399799823760986;6,4019999504089355;0
2021-10-06;6,414100170135498;6,414100170135498;6,452420234680176;6,413149833679199;6,414549827575684;0
2021-10-07;6,438199996948242;6,438199996948242;6,442349910736084;6,4293999671936035;6,43779993057251;0
2021-10-08;6,436699867248535;6,436699867248535;6,446149826049805;6,4237799644470215;6,436950206756592;0
2021-10-11;6,433650016784668;6,433650016784668;6,441100120544434;6,422140121459961;6,433300018310547;0
2021-10-12;6,4390997886657715;6,4390997886657715;6,451000213623047;6,430500030517578;6,440000057220459;0
2021-10-13;6,452199935913086;6,452199935913086;6,452660083770752;6,426449775695801;6,452660083770752;0
2021-10-14;6,415900230407715;6,415900230407715;6,423029899597168;6,399899959564209;6,414299964904785;0
2021-10-15;6,419600009918213;6,419600009918213;6,420949935913086;6,402699947357178;6,419650077819824;0
2021-10-18;6,4156999588012695;6,4156999588012695;6,428800106048584;6,407129764556885;6,416250228881836;0
2021-10-19;6,406459808349609;6,406459808349609;6,406139850616455;6,37647008895874;6,406070232391357;0
2021-10-20;6,396500110626221;6,396500110626221;6,4043498039245605;6,385650157928467;6,395450115203857;0
2021-10-21;6,385149955749512;6,385149955749512;6,396009922027588;6,377200126647949;6,385439872741699;0
2021-10-22;6,400350093841553;6,400350093841553;6,401899814605713;6,384210109710693;6,400000095367432;0
2021-10-25;6,3913397789001465;6,3913397789001465;6,417250156402588;6,377540111541748;6,390749931335449;0
2021-10-26;6,407899856567383;6,407899856567383;6,42087984085083;6,399250030517578;6,407400131225586;0
2021-10-27;6,414850234985352;6,414850234985352;6,4212799072265625;6,399600028991699;6,413899898529053;0
2021-10-28;6,412700176239014;6,412700176239014;6,422450065612793;6,362549781799316;6,413849830627441;0
2021-10-29;6,367400169372559;6,367400169372559;6,44290018081665;6,363259792327881;6,366799831390381;0
2021-11-01;6,436850070953369;6,436850070953369;6,442399978637695;6,414700031280518;6,435110092163086;0
