Date;Adj Close;Close;High;Low;Open;Volume
2021-02-03;3,2958099842071533;3,2958099842071533;3,3118200302124023;3,2958099842071533;3,2958099842071533;0
2021-02-04;3,2995998859405518;3,2995998859405518;3,3072500228881836;3,2829999923706055;3,2995998859405518;0
2021-02-05;3,289900064468384;3,289900064468384;3,3006200790405273;3,2759599685668945;3,289900064468384;0
2021-02-08;3,287709951400757;3,287709951400757;3,290950059890747;3,262049913406372;3,287709951400757;0
2021-02-09;3,265049934387207;3,265049934387207;3,265049934387207;3,2476398944854736;3,265049934387207;0
2021-02-10;3,248349905014038;3,248349905014038;3,2589800357818604;3,248349905014038;3,248349905014038;0
2021-02-11;3,2522799968719482;3,2522799968719482;3,2654099464416504;3,246609926223755;3,2522799968719482;0
2021-02-12;3,2474400997161865;3,2474400997161865;3,253570079803467;3,2459299564361572;3,2474400997161865;0
2021-02-15;3,2499499320983887;3,2499499320983887;3,2500998973846436;3,2408599853515625;3,2499499320983887;0
2021-02-16;3,2412900924682617;3,2412900924682617;3,2441599369049072;3,2332000732421875;3,2412900924682617;0
2021-02-17;3,2382700443267822;3,2382700443267822;3,2695798873901367;3,23757004737854;3,2382700443267822;0
2021-02-18;3,2681899070739746;3,2681899070739746;3,2750000953674316;3,258650064468384;3,2681899070739746;0
2021-02-19;3,2732200622558594;3,2732200622558594;3,2742199897766113;3,2611498832702637;3,2732200622558594;0
2021-02-22;3,2679100036621094;3,2679100036621094;3,282399892807007;3,262769937515259;3,2679100036621094;0
2021-02-23;3,2632501125335693;3,2632501125335693;3,2732300758361816;3,2554500102996826;3,2632501125335693;0
2021-02-24;3,267549991607666;3,267549991607666;3,2702999114990234;3,26023006439209;3,267549991607666;0
2021-02-25;3,2627899646759033;3,2627899646759033;3,2808399200439453;3,2530999183654785;3,2627899646759033;0
2021-02-26;3,277899980545044;3,277899980545044;3,3118999004364014;3,277899980545044;3,277899980545044;0
2021-03-01;3,3119800090789795;3,3119800090789795;3,3119800090789795;3,286799907684326;3,3119800090789795;0
2021-03-02;3,3028199672698975;3,3028199672698975;3,304229974746704;3,293649911880493;3,3028199672698975;0
2021-03-03;3,2965800762176514;3,2965800762176514;3,310610055923462;3,284169912338257;3,2965800762176514;0
2021-03-04;3,3045198917388916;3,3045198917388916;3,3164899349212646;3,3033599853515625;3,3045198917388916;0
2021-03-05;3,3075098991394043;3,3075098991394043;3,3315200805664062;3,3075098991394043;3,3075098991394043;0
2021-03-08;3,331779956817627;3,331779956817627;3,34197998046875;3,3201398849487305;3,331779956817627;0
2021-03-09;3,336329936981201;3,336329936981201;3,336329936981201;3,3200299739837646;3,336329936981201;0
2021-03-10;3,325439929962158;3,325439929962158;3,332469940185547;3,316159963607788;3,325439929962158;0
2021-03-11;3,321769952774048;3,321769952774048;3,321769952774048;3,2994000911712646;3,321769952774048;0
2021-03-12;3,306529998779297;3,306529998779297;3,3263800144195557;3,302150011062622;3,306529998779297;0
2021-03-15;3,326430082321167;3,326430082321167;3,326849937438965;3,302639961242676;3,326430082321167;0
2021-03-16;3,3089001178741455;3,3089001178741455;3,309109926223755;3,289400100708008;3,3089001178741455;0
2021-03-17;3,2944300174713135;3,2944300174713135;3,297650098800659;3,281059980392456;3,2944300174713135;0
2021-03-18;3,296420097351074;3,296420097351074;3,298150062561035;3,2780699729919434;3,296420097351074;0
2021-03-19;3,2911999225616455;3,2911999225616455;3,303260087966919;3,281749963760376;3,2911999225616455;0
2021-03-22;3,2994298934936523;3,2994298934936523;3,305769920349121;3,2956700325012207;3,2994298934936523;0
2021-03-23;3,299099922180176;3,299099922180176;3,299099922180176;3,2866199016571045;3,299099922180176;0
2021-03-24;3,290750026702881;3,290750026702881;3,3055999279022217;3,2854199409484863;3,290750026702881;0
2021-03-25;3,302730083465576;3,302730083465576;3,3298399448394775;3,3019399642944336;3,307889938354492;0
2021-03-26;3,3294200897216797;3,3294200897216797;3,333019971847534;3,3190701007843018;3,3294200897216797;0
2021-03-29;3,3302299976348877;3,3302299976348877;3,3512299060821533;3,328200101852417;3,3302299976348877;0
2021-03-30;3,329770088195801;3,329770088195801;3,3361499309539795;3,3185501098632812;3,329770088195801;0
2021-03-31;3,3349599838256836;3,3349599838256836;3,3424999713897705;3,3304500579833984;3,3349599838256836;0
2021-04-01;3,3333001136779785;3,3333001136779785;3,344449996948242;3,328850030899048;3,3333001136779785;0
2021-04-02;3,332479953765869;3,332479953765869;3,332479953765869;3,322190046310425;3,332479953765869;0
2021-04-05;3,3284499645233154;3,3284499645233154;3,3284499645233154;3,3069100379943848;3,3284499645233154;0
2021-04-06;3,3092501163482666;3,3092501163482666;3,310309886932373;3,293760061264038;3,3092501163482666;0
2021-04-07;3,2946701049804688;3,2946701049804688;3,302449941635132;3,2898199558258057;3,2946701049804688;0
2021-04-08;3,291450023651123;3,291450023651123;3,2940499782562256;3,279449939727783;3,291450023651123;0
2021-04-09;3,2800700664520264;3,2800700664520264;3,295639991760254;3,2791099548339844;3,2800700664520264;0
2021-04-12;3,289220094680786;3,289220094680786;3,2968099117279053;3,2880499362945557;3,289220094680786;0
2021-04-13;3,2943599224090576;3,2943599224090576;3,3070600032806396;3,2832601070404053;3,2943599224090576;0
2021-04-14;3,29190993309021;3,29190993309021;3,29190993309021;3,2788500785827637;3,29190993309021;0
2021-04-15;3,2791500091552734;3,2791500091552734;3,280669927597046;3,278369903564453;3,2791500091552734;0
2021-04-16;3,278599977493286;3,278599977493286;3,2823901176452637;3,2755401134490967;3,278599977493286;0
2021-04-19;3,2771899700164795;3,2771899700164795;3,281290054321289;3,259500026702881;3,2773499488830566;0
2021-04-20;3,2596399784088135;3,2596399784088135;3,2596399784088135;3,2470500469207764;3,2596399784088135;0
2021-04-21;3,2482199668884277;3,2482199668884277;3,2682900428771973;3,247649908065796;3,2482199668884277;0
2021-04-22;3,2659199237823486;3,2659199237823486;3,2671899795532227;3,2554099559783936;3,2659199237823486;0
2021-04-23;3,256269931793213;3,256269931793213;3,2599499225616455;3,250269889831543;3,256269931793213;0
2021-04-26;3,256200075149536;3,256200075149536;3,256200075149536;3,235759973526001;3,256200075149536;0
2021-04-27;3,2362399101257324;3,2362399101257324;3,2434699535369873;3,235690116882324;3,2362399101257324;0
2021-04-28;3,239039897918701;3,239039897918701;3,255880117416382;3,239039897918701;3,239039897918701;0
2021-04-29;3,2496399879455566;3,2496399879455566;3,2504398822784424;3,2430999279022217;3,2496399879455566;0
2021-04-30;3,2476999759674072;3,2476999759674072;3,2476999759674072;3,240410089492798;3,2476999759674072;0
2021-05-03;3,2415499687194824;3,2415499687194824;3,250459909439087;3,2407400608062744;3,2415499687194824;0
2021-05-04;3,248539924621582;3,248539924621582;3,2631399631500244;3,2482099533081055;3,248539924621582;0
2021-05-05;3,261320114135742;3,261320114135742;3,269399881362915;3,257550001144409;3,261320114135742;0
2021-05-06;3,2660200595855713;3,2660200595855713;3,2660200595855713;3,250849962234497;3,2660200595855713;0
2021-05-07;3,258780002593994;3,258780002593994;3,269659996032715;3,2505099773406982;3,258780002593994;0
2021-05-10;3,2519900798797607;3,2519900798797607;3,2522799968719482;3,2425599098205566;3,2519900798797607;0
2021-05-11;3,251849889755249;3,251849889755249;3,290220022201538;3,251579999923706;3,251849889755249;0
2021-05-12;3,2878100872039795;3,2878100872039795;3,2995500564575195;3,2741000652313232;3,2878100872039795;0
2021-05-13;3,285130023956299;3,285130023956299;3,2975199222564697;3,2817399501800537;3,285130023956299;0
2021-05-14;3,285099983215332;3,285099983215332;3,2906699180603027;3,2713499069213867;3,285099983215332;0
2021-05-17;3,273469924926758;3,273469924926758;3,283950090408325;3,2676498889923096;3,273469924926758;0
2021-05-18;3,277940034866333;3,277940034866333;3,277940034866333;3,2514500617980957;3,277940034866333;0
2021-05-19;3,2520298957824707;3,2520298957824707;3,2720000743865967;3,2507500648498535;3,2520298957824707;0
2021-05-20;3,2652699947357178;3,2652699947357178;3,267549991607666;3,253040075302124;3,2652699947357178;0
2021-05-21;3,2556300163269043;3,2556300163269043;3,256500005722046;3,2480499744415283;3,2556300163269043;0
2021-05-24;3,2540199756622314;3,2540199756622314;3,261660099029541;3,2458600997924805;3,2540199756622314;0
2021-05-25;3,2486000061035156;3,2486000061035156;3,248960018157959;3,238149881362915;3,2486000061035156;0
2021-05-26;3,241849899291992;3,241849899291992;3,251349925994873;3,2385199069976807;3,241849899291992;0
2021-05-27;3,2457199096679688;3,2457199096679688;3,250849962234497;3,2407500743865967;3,2457199096679688;0
2021-05-28;3,241569995880127;3,241569995880127;3,252379894256592;3,2415499687194824;3,241569995880127;0
2021-05-31;3,2496399879455566;3,2496399879455566;3,2496399879455566;3,2445099353790283;3,2496399879455566;0
2021-06-01;3,2470099925994873;3,2470099925994873;3,2475500106811523;3,23649001121521;3,2470099925994873;0
2021-06-02;3,239190101623535;3,239190101623535;3,255460023880005;3,239190101623535;3,239190101623535;0
2021-06-03;3,248379945755005;3,248379945755005;3,255429983139038;3,245569944381714;3,248379945755005;0
2021-06-04;3,2550899982452393;3,2550899982452393;3,25954008102417;3,2485499382019043;3,2550899982452393;0
2021-06-07;3,2496800422668457;3,2496800422668457;3,251620054244995;3,244080066680908;3,2496800422668457;0
2021-06-08;3,244889974594116;3,244889974594116;3,2492001056671143;3,241309881210327;3,244889974594116;0
2021-06-09;3,242189884185791;3,242189884185791;3,246999979019165;3,239809989929199;3,242189884185791;0
2021-06-10;3,2406399250030518;3,2406399250030518;3,244879961013794;3,240269899368286;3,2406399250030518;0
2021-06-11;3,242530107498169;3,242530107498169;3,255280017852783;3,2392001152038574;3,242530107498169;0
2021-06-14;3,2517499923706055;3,2517499923706055;3,255549907684326;3,243149995803833;3,2517499923706055;0
2021-06-15;3,2443699836730957;3,2443699836730957;3,2443699836730957;3,236799955368042;3,2443699836730957;0
2021-06-16;3,2398500442504883;3,2398500442504883;3,2403500080108643;3,2345499992370605;3,2398500442504883;0
2021-06-17;3,2376999855041504;3,2376999855041504;3,265850067138672;3,2376999855041504;3,2376999855041504;0
2021-06-18;3,2626700401306152;3,2626700401306152;3,2769100666046143;3,262550115585327;3,2626700401306152;0
2021-06-21;3,2771899700164795;3,2771899700164795;3,283050060272217;3,2603299617767334;3,2771899700164795;0
2021-06-22;3,2674999237060547;3,2674999237060547;3,2697501182556152;3,2564899921417236;3,2674999237060547;0
2021-06-23;3,2591700553894043;3,2591700553894043;3,2591700553894043;3,246999979019165;3,2591700553894043;0
2021-06-24;3,249660015106201;3,249660015106201;3,258150100708008;3,240540027618408;3,249660015106201;0
2021-06-25;3,242449998855591;3,242449998855591;3,252000093460083;3,239300012588501;3,242449998855591;0
2021-06-28;3,2506299018859863;3,2506299018859863;3,262200117111206;3,2472500801086426;3,2506299018859863;0
2021-06-29;3,257659912109375;3,257659912109375;3,2628700733184814;3,2504100799560547;3,257659912109375;0
2021-06-30;3,2525699138641357;3,2525699138641357;3,2611498832702637;3,246350049972534;3,2525699138641357;0
2021-07-01;3,2572898864746094;3,2572898864746094;3,268090009689331;3,2571499347686768;3,2572898864746094;0
2021-07-02;3,2674100399017334;3,2674100399017334;3,2727200984954834;3,265749931335449;3,2674100399017334;0
2021-07-05;3,270020008087158;3,270020008087158;3,270020008087158;3,25819993019104;3,270020008087158;0
2021-07-06;3,2614800930023193;3,2614800930023193;3,2739500999450684;3,2544500827789307;3,2614800930023193;0
2021-07-07;3,273710012435913;3,273710012435913;3,276370048522949;3,261850118637085;3,273710012435913;0
2021-07-08;3,2723701000213623;3,2723701000213623;3,2816998958587646;3,2675600051879883;3,2723701000213623;0
2021-07-09;3,279589891433716;3,279589891433716;3,2828800678253174;3,2708001136779785;3,279589891433716;0
2021-07-12;3,279449939727783;3,279449939727783;3,285140037536621;3,2715799808502197;3,279449939727783;0
2021-07-13;3,2802000045776367;3,2802000045776367;3,2852001190185547;3,275749921798706;3,2802000045776367;0
2021-07-14;3,2811501026153564;3,2811501026153564;3,2866499423980713;3,259589910507202;3,2811501026153564;0
2021-07-15;3,262739896774292;3,262739896774292;3,2757599353790283;3,2539501190185547;3,262739896774292;0
2021-07-16;3,2755699157714844;3,2755699157714844;3,2900099754333496;3,267849922180176;3,2755699157714844;0
2021-07-19;3,2877800464630127;3,2877800464630127;3,299999952316284;3,2870099544525146;3,2877800464630127;0
2021-07-20;3,2981998920440674;3,2981998920440674;3,3004798889160156;3,2893600463867188;3,2981998920440674;0
2021-07-21;3,2902400493621826;3,2902400493621826;3,2939600944519043;3,2745800018310547;3,2902400493621826;0
2021-07-22;3,276740074157715;3,276740074157715;3,276740074157715;3,2666800022125244;3,276740074157715;0
2021-07-23;3,2709999084472656;3,2709999084472656;3,278249979019165;3,2643299102783203;3,2709999084472656;0
2021-07-26;3,271440029144287;3,271440029144287;3,271440029144287;3,254149913787842;3,271440029144287;0
2021-07-27;3,254300117492676;3,254300117492676;3,259350061416626;3,2479300498962402;3,254300117492676;0
2021-07-28;3,252929925918579;3,252929925918579;3,2650599479675293;3,2446000576019287;3,252929925918579;0
2021-07-29;3,2550699710845947;3,2550699710845947;3,2550699710845947;3,238149881362915;3,2550699710845947;0
2021-07-30;3,239569902420044;3,239569902420044;3,243040084838867;3,224139928817749;3,239569902420044;0
2021-08-02;3,2257800102233887;3,2257800102233887;3,2320199012756348;3,2145400047302246;3,2257800102233887;0
2021-08-03;3,222480058670044;3,222480058670044;3,22652006149292;3,209160089492798;3,222480058670044;0
2021-08-04;3,2110400199890137;3,2110400199890137;3,215559959411621;3,202820062637329;3,2110400199890137;0
2021-08-05;3,211469888687134;3,211469888687134;3,213749885559082;3,2074499130249023;3,211469888687134;0
2021-08-06;3,2105801105499268;3,2105801105499268;3,2250399589538574;3,2105700969696045;3,2105801105499268;0
2021-08-09;3,224250078201294;3,224250078201294;3,2271299362182617;3,212599992752075;3,224250078201294;0
2021-08-10;3,2188899517059326;3,2188899517059326;3,2275500297546387;3,215250015258789;3,2188899517059326;0
2021-08-11;3,224100112915039;3,224100112915039;3,230799913406372;3,209239959716797;3,224100112915039;0
2021-08-12;3,2289700508117676;3,2289700508117676;3,2289700508117676;3,2186999320983887;3,2289700508117676;0
2021-08-13;3,220750093460083;3,220750093460083;3,223989963531494;3,2121500968933105;3,220750093460083;0
2021-08-16;3,214060068130493;3,214060068130493;3,226799964904785;3,21097993850708;3,214060068130493;0
2021-08-17;3,2260499000549316;3,2260499000549316;3,2360599040985107;3,214449882507324;3,2260499000549316;0
2021-08-18;3,235460042953491;3,235460042953491;3,2413299083709717;3,227760076522827;3,235460042953491;0
2021-08-19;3,2319400310516357;3,2319400310516357;3,2518699169158936;3,231149911880493;3,2319400310516357;0
2021-08-20;3,247080087661743;3,247080087661743;3,24714994430542;3,2364699840545654;3,247080087661743;0
2021-08-23;3,237220048904419;3,237220048904419;3,237220048904419;3,2253000736236572;3,237220048904419;0
2021-08-24;3,2269999980926514;3,2269999980926514;3,227099895477295;3,214139938354492;3,2269999980926514;0
2021-08-25;3,216870069503784;3,216870069503784;3,2386200428009033;3,215399980545044;3,216870069503784;0
2021-08-26;3,228379964828491;3,228379964828491;3,2286200523376465;3,2170801162719727;3,228379964828491;0
2021-08-27;3,222630023956299;3,222630023956299;3,231220006942749;3,2183101177215576;3,222630023956299;0
2021-08-30;3,218250036239624;3,218250036239624;3,2240700721740723;3,214050054550171;3,218250036239624;0
2021-08-31;3,2155001163482666;3,2155001163482666;3,2155001163482666;3,201200008392334;3,2155001163482666;0
2021-09-01;3,2026500701904297;3,2026500701904297;3,2100000381469727;3,2004199028015137;3,2026500701904297;0
2021-09-02;3,205049991607666;3,205049991607666;3,2086000442504883;3,2035601139068604;3,205049991607666;0
2021-09-03;3,2068099975585938;3,2068099975585938;3,2068099975585938;3,196500062942505;3,2068099975585938;0
2021-09-06;3,199049949645996;3,199049949645996;3,2039999961853027;3,1970999240875244;3,199049949645996;0
2021-09-07;3,2020199298858643;3,2020199298858643;3,2049200534820557;3,198930025100708;3,2020199298858643;0
2021-09-08;3,2032299041748047;3,2032299041748047;3,207200050354004;3,2014501094818115;3,2032299041748047;0
2021-09-09;3,2035000324249268;3,2035000324249268;3,2095999717712402;3,199350118637085;3,2035000324249268;0
2021-09-10;3,2037200927734375;3,2037200927734375;3,2037200927734375;3,1963999271392822;3,2037200927734375;0
2021-09-13;3,198620080947876;3,198620080947876;3,2101900577545166;3,198620080947876;3,198620080947876;0
2021-09-14;3,2095000743865967;3,2095000743865967;3,2162399291992188;3,2036099433898926;3,2095000743865967;0
2021-09-15;3,2104599475860596;3,2104599475860596;3,2104599475860596;3,2002499103546143;3,2104599475860596;0
2021-09-16;3,203700065612793;3,203700065612793;3,2104899883270264;3,203629970550537;3,203700065612793;0
2021-09-17;3,2098100185394287;3,2098100185394287;3,2141599655151367;3,202889919281006;3,2098100185394287;0
2021-09-20;3,2047500610351562;3,2047500610351562;3,2152700424194336;3,2047500610351562;3,2047500610351562;0
2021-09-21;3,2100300788879395;3,2100300788879395;3,2109498977661133;3,203249931335449;3,2100300788879395;0
2021-09-22;3,20455002784729;3,20455002784729;3,2105000019073486;3,1987600326538086;3,20455002784729;0
2021-09-23;3,2001700401306152;3,2001700401306152;3,203130006790161;3,196500062942505;3,2001700401306152;0
2021-09-24;3,1973400115966797;3,1973400115966797;3,202630043029785;3,1960999965667725;3,1973400115966797;0
2021-09-27;3,1971399784088135;3,1971399784088135;3,2047998905181885;3,196010112762451;3,1971399784088135;0
2021-09-28;3,1999499797821045;3,1999499797821045;3,213510036468506;3,1986498832702637;3,1999499797821045;0
2021-09-29;3,2087299823760986;3,2087299823760986;3,217180013656616;3,206739902496338;3,2087299823760986;0
2021-09-30;3,217089891433716;3,217089891433716;3,2309799194335938;3,2118499279022217;3,217089891433716;0
2021-10-01;3,224910020828247;3,224910020828247;3,227299928665161;3,214050054550171;3,224910020828247;0
2021-10-04;3,2168400287628174;3,2168400287628174;3,22160005569458;3,2131400108337402;3,2168400287628174;0
2021-10-05;3,221440076828003;3,221440076828003;3,2353599071502686;3,221440076828003;3,221440076828003;0
2021-10-06;3,2318499088287354;3,2318499088287354;3,251660108566284;3,2288100719451904;3,2318499088287354;0
2021-10-07;3,236999988555908;3,236999988555908;3,236999988555908;3,222019910812378;3,236999988555908;0
2021-10-08;3,22367000579834;3,22367000579834;3,2315099239349365;3,222100019454956;3,22367000579834;0
2021-10-11;3,2308499813079834;3,2308499813079834;3,2331299781799316;3,221529960632324;3,2308499813079834;0
2021-10-12;3,226370096206665;3,226370096206665;3,231250047683716;3,2224199771881104;3,226370096206665;0
2021-10-13;3,229759931564331;3,229759931564331;3,2344000339508057;3,225759983062744;3,229759931564331;0
2021-10-14;3,2291100025177;3,2291100025177;3,2291100025177;3,2156500816345215;3,2291100025177;0
2021-10-15;3,220720052719116;3,220720052719116;3,2238900661468506;3,215859889984131;3,220720052719116;0
2021-10-18;3,2197999954223633;3,2197999954223633;3,227799892425537;3,215590000152588;3,2197999954223633;0
2021-10-19;3,2173900604248047;3,2173900604248047;3,217439889907837;3,208440065383911;3,2173900604248047;0
2021-10-20;3,2102999687194824;3,2102999687194824;3,2147600650787354;3,209630012512207;3,2102999687194824;0
2021-10-21;3,2110400199890137;3,2110400199890137;3,212090015411377;3,2063798904418945;3,2110400199890137;0
2021-10-22;3,2067599296569824;3,2067599296569824;3,210829973220825;3,204360008239746;3,2067599296569824;0
2021-10-25;3,204859972000122;3,204859972000122;3,2100000381469727;3,1979899406433105;3,204859972000122;0
2021-10-26;3,1994500160217285;3,1994500160217285;3,2018399238586426;3,1966700553894043;3,1994500160217285;0
2021-10-27;3,198009967803955;3,198009967803955;3,1990599632263184;3,1845099925994873;3,198009967803955;0
2021-10-28;3,1888999938964844;3,1888999938964844;3,1888999938964844;3,1628000736236572;3,1888999938964844;0
2021-10-29;3,163450002670288;3,163450002670288;3,163450002670288;3,1458799839019775;3,163450002670288;0
2021-11-01;3,1559300422668457;3,1559300422668457;3,158950090408325;3,1148200035095215;3,1559300422668457;0
2021-11-02;3,115999937057495;3,115999937057495;3,145440101623535;3,09975004196167;3,115999937057495;0
2021-11-03;3,136630058288574;3,136630058288574;3,1386499404907227;3,115600109100342;3,136630058288574;0
2021-11-04;3,115989923477173;3,115989923477173;3,125080108642578;3,10578989982605;3,115989923477173;0
2021-11-05;3,1071600914001465;3,1071600914001465;3,117990016937256;3,101720094680786;3,1071600914001465;0
2021-11-08;3,1081600189208984;3,1081600189208984;3,1137499809265137;3,0830600261688232;3,1081600189208984;0
2021-11-09;3,1116700172424316;3,1116700172424316;3,1133899688720703;3,0981600284576416;3,1116700172424316;0
2021-11-10;3,1084299087524414;3,1084299087524414;3,1128499507904053;3,1026699542999268;3,1084299087524414;0
2021-11-11;3,1125800609588623;3,1125800609588623;3,124540090560913;3,112410068511963;3,1125800609588623;0
2021-11-12;3,117310047149658;3,117310047149658;3,117310047149658;3,1069700717926025;3,117310047149658;0
2021-11-15;3,1077799797058105;3,1077799797058105;3,1077799797058105;3,1000900268554688;3,1077799797058105;0
2021-11-16;3,1005399227142334;3,1005399227142334;3,10686993598938;3,087090015411377;3,1005399227142334;0
2021-11-17;3,0906500816345215;3,0906500816345215;3,097249984741211;3,0413498878479004;3,0906500816345215;0
2021-11-18;3,075429916381836;3,075429916381836;3,089750051498413;3,073090076446533;3,075429916381836;0
2021-11-19;3,083859920501709;3,083859920501709;3,0964200496673584;3,083319902420044;3,083859920501709;0
2021-11-22;3,096060037612915;3,096060037612915;3,096060037612915;3,085050106048584;3,096060037612915;0
2021-11-23;3,086699962615967;3,086699962615967;3,137500047683716;3,086699962615967;3,086699962615967;0
2021-11-24;3,1329400539398193;3,1329400539398193;3,175570011138916;3,129309892654419;3,1329400539398193;0
2021-11-25;3,14985990524292;3,14985990524292;3,1627399921417236;3,1271300315856934;3,14985990524292;0
2021-11-26;3,1595399379730225;3,1595399379730225;3,195470094680786;3,1595399379730225;3,1595399379730225;0
2021-11-29;3,1810998916625977;3,1810998916625977;3,1833600997924805;3,1473801136016846;3,1828999519348145;0
2021-11-30;3,1657700538635254;3,1657700538635254;3,167829990386963;3,1382999420166016;3,1657700538635254;0
2021-12-01;3,149509906768799;3,149509906768799;3,155050039291382;3,1377999782562256;3,149509906768799;0
2021-12-02;3,151439905166626;3,151439905166626;3,170720100402832;3,151439905166626;3,151439905166626;0
2021-12-03;3,166069984436035;3,166069984436035;3,166069984436035;3,1500298976898193;3,166069984436035;0
2021-12-06;3,1607398986816406;3,1607398986816406;3,1797499656677246;3,152139902114868;3,1607398986816406;0
2021-12-07;3,166290044784546;3,166290044784546;3,166290044784546;3,124380111694336;3,166290044784546;0
2021-12-08;3,128269910812378;3,128269910812378;3,128269910812378;3,095449924468994;3,128269910812378;0
2021-12-09;3,096519947052002;3,096519947052002;3,109070062637329;3,0960700511932373;3,096519947052002;0
2021-12-10;3,0998098850250244;3,0998098850250244;3,1062400341033936;3,086829900741577;3,0998098850250244;0
2021-12-13;3,1004700660705566;3,1004700660705566;3,115449905395508;3,0938000679016113;3,1004700660705566;0
2021-12-14;3,113830089569092;3,113830089569092;3,13811993598938;3,101530075073242;3,113830089569092;0
2021-12-15;3,136810064315796;3,136810064315796;3,139970064163208;3,1228599548339844;3,136810064315796;0
2021-12-16;3,137470006942749;3,137470006942749;3,137470006942749;3,089240074157715;3,137470006942749;0
2021-12-17;3,0957400798797607;3,0957400798797607;3,132319927215576;3,0957400798797607;3,0957400798797607;0
2021-12-20;3,1279799938201904;3,1279799938201904;3,1705400943756104;3,1279799938201904;3,1279799938201904;0
2021-12-21;3,167910099029541;3,167910099029541;3,169409990310669;3,1475698947906494;3,167910099029541;0
2021-12-22;3,164170026779175;3,164170026779175;3,169290065765381;3,153549909591675;3,164170026779175;0
2021-12-23;3,1645700931549072;3,1645700931549072;3,1645700931549072;3,145279884338379;3,1645700931549072;0
2021-12-24;3,151279926300049;3,151279926300049;3,157550096511841;3,139309883117676;3,151279926300049;0
2021-12-27;3,149600028991699;3,149600028991699;3,149749994277954;3,1033999919891357;3,149600028991699;0
2021-12-28;3,1121599674224854;3,1121599674224854;3,120990037918091;3,093940019607544;3,1121599674224854;0
2021-12-29;3,1011300086975098;3,1011300086975098;3,1219699382781982;3,0983500480651855;3,1011300086975098;0
2021-12-30;3,1180999279022217;3,1180999279022217;3,119450092315674;3,0971200466156006;3,1180999279022217;0
2021-12-31;3,1042098999023438;3,1042098999023438;3,1134300231933594;3,097749948501587;3,1042098999023438;0
2022-01-03;3,108989953994751;3,108989953994751;3,1103498935699463;3,081130027770996;3,108989953994751;0
2022-01-04;3,109689950942993;3,109689950942993;3,1097300052642822;3,08024001121521;3,109689950942993;0
2022-01-05;3,084320068359375;3,084320068359375;3,100600004196167;3,084320068359375;3,084320068359375;0
2022-01-06;3,094909906387329;3,094909906387329;3,1236701011657715;3,094909906387329;3,094909906387329;0
2022-01-07;3,1137900352478027;3,1137900352478027;3,1168100833892822;3,0992701053619385;3,1137900352478027;0
2022-01-10;3,1133201122283936;3,1133201122283936;3,14913010597229;3,10263991355896;3,1133201122283936;0
2022-01-11;3,1378400325775146;3,1378400325775146;3,1378400325775146;3,116339921951294;3,1378400325775146;0
2022-01-12;3,116420030593872;3,116420030593872;3,116460084915161;3,097939968109131;3,116420030593872;0
2022-01-13;3,1056699752807617;3,1056699752807617;3,1194100379943848;3,103219985961914;3,1056699752807617;0
2022-01-14;3,1104700565338135;3,1104700565338135;3,1131300926208496;3,1023099422454834;3,1104700565338135;0
2022-01-17;3,1056900024414062;3,1056900024414062;3,1141700744628906;3,103100061416626;3,1056900024414062;0
2022-01-18;3,1085400581359863;3,1085400581359863;3,135190010070801;3,1084399223327637;3,1085400581359863;0
2022-01-19;3,130889892578125;3,130889892578125;3,143389940261841;3,1162099838256836;3,130889892578125;0
2022-01-20;3,136460065841675;3,136460065841675;3,1393799781799316;3,124190092086792;3,136460065841675;0
2022-01-21;3,124190092086792;3,124190092086792;3,1456799507141113;3,124190092086792;3,124190092086792;0
2022-01-24;3,1397500038146973;3,1397500038146973;3,181580066680908;3,1397500038146973;3,1397500038146973;0
2022-01-25;3,1775500774383545;3,1775500774383545;3,191270112991333;3,156369924545288;3,1775500774383545;0
2022-01-26;3,181030035018921;3,181030035018921;3,186660051345825;3,168560028076172;3,181030035018921;0
2022-01-27;3,176219940185547;3,176219940185547;3,1985199451446533;3,176219940185547;3,176219940185547;0
2022-01-28;3,1941399574279785;3,1941399574279785;3,205019950866699;3,191540002822876;3,1941399574279785;0
2022-01-31;3,201539993286133;3,201539993286133;3,201539993286133;3,1757800579071045;3,201539993286133;0
2022-02-01;3,1778500080108643;3,1778500080108643;3,1778500080108643;3,1542699337005615;3,1778500080108643;0
2022-02-02;3,168910026550293;3,168910026550293;3,170069932937622;3,151949882507324;3,168910026550293;0
2022-02-03;3,169950008392334;3,169950008392334;3,1924400329589844;3,169950008392334;3,169950008392334;0
2022-02-04;3,1878600120544434;3,1878600120544434;3,2081899642944336;3,1750500202178955;3,1878600120544434;0
2022-02-07;3,207469940185547;3,207469940185547;3,207469940185547;3,1867001056671143;3,207469940185547;0
2022-02-08;3,190969944000244;3,190969944000244;3,228369951248169;3,190969944000244;3,190969944000244;0
2022-02-09;3,218050003051758;3,218050003051758;3,219480037689209;3,20317006111145;3,218050003051758;0
2022-02-10;3,2063701152801514;3,2063701152801514;3,2347700595855713;3,202670097351074;3,2063701152801514;0
2022-02-11;3,2169198989868164;3,2169198989868164;3,240489959716797;3,2169198989868164;3,2169198989868164;0
2022-02-14;3,2344000339508057;3,2344000339508057;3,266239881515503;3,2344000339508057;3,2344000339508057;0
2022-02-15;3,2603299617767334;3,2603299617767334;3,2603299617767334;3,2147700786590576;3,2603299617767334;0
